26.949000,-8.351562,0.152344,7.355469,-0.076172,-0.548828,-0.009766
26.963000,-8.121094,0.000000,7.316406,-0.025391,-0.583984,-0.013672
26.977000,-8.042969,0.078125,7.429688,-0.007812,-0.593750,-0.025391
26.986000,-8.117188,0.039062,7.468750,0.005859,-0.582031,-0.033203
26.993000,-8.156250,-0.039062,7.507812,0.031250,-0.582031,-0.023438
27.003000,-8.160156,0.000000,7.546875,0.046875,-0.582031,-0.017578
27.016000,-7.933594,0.000000,7.625000,0.031250,-0.582031,-0.021484
27.024000,-7.851562,-0.039062,7.507812,0.025391,-0.593750,-0.021484
27.034000,-7.738281,-0.039062,7.507812,0.003906,-0.642578,-0.011719
27.048000,-7.738281,-0.039062,7.812500,-0.136719,-0.816406,-0.054688
27.056000,-7.894531,-0.304688,7.816406,-0.123047,-0.814453,-0.072266
27.067000,-7.699219,-0.230469,7.894531,-0.085938,-0.777344,-0.060547
27.077000,-7.660156,-0.304688,7.773438,-0.033203,-0.787109,-0.031250
27.086000,-7.855469,-0.230469,7.777344,-0.019531,-0.767578,-0.005859
27.096000,-7.699219,0.039062,8.007812,-0.076172,-0.714844,-0.021484
27.114000,-7.316406,-0.191406,7.933594,0.005859,-0.732422,-0.015625
27.127000,-7.164062,0.078125,8.011719,0.021484,-0.736328,-0.033203
27.135000,-7.164062,0.000000,7.851562,0.027344,-0.781250,-0.044922
27.146000,-6.972656,0.000000,7.855469,0.029297,-0.869141,-0.048828
27.158000,-7.046875,0.039062,7.929688,0.027344,-0.968750,-0.050781
27.167000,-7.046875,-0.078125,8.082031,0.031250,-1.021484,-0.056641
27.174000,-6.972656,-0.078125,8.160156,0.027344,-1.039062,-0.052734
27.190000,-6.820312,-0.152344,8.238281,0.017578,-1.052734,-0.050781
27.206000,-6.628906,0.000000,8.351562,0.015625,-1.095703,-0.042969
27.213000,-6.589844,-0.078125,8.394531,0.023438,-1.107422,-0.054688
27.224000,-6.550781,-0.039062,8.425781,0.027344,-1.119141,-0.058594
27.237000,-6.398438,-0.152344,8.460938,0.021484,-1.123047,-0.048828
27.245000,-6.242188,-0.230469,8.394531,0.009766,-1.162109,-0.027344
27.253000,-6.242188,-0.152344,8.355469,0.001953,-1.222656,-0.009766
27.265000,-6.167969,-0.113281,8.394531,0.001953,-1.273438,-0.009766
27.277000,-5.667969,-0.152344,8.503906,0.003906,-1.314453,-0.007812
27.285000,-5.554688,-0.230469,8.421875,-0.005859,-1.408203,0.017578
27.293000,-5.785156,-0.078125,8.503906,-0.009766,-1.492188,0.025391
27.307000,-5.632812,0.039062,8.921875,-0.005859,-1.519531,0.005859
27.316000,-5.707031,-0.113281,9.082031,0.001953,-1.488281,-0.013672
27.324000,-5.363281,0.000000,9.304688,0.003906,-1.431641,-0.017578
27.333000,-5.054688,-0.113281,9.343750,-0.001953,-1.384766,-0.009766
27.347000,-5.054688,0.113281,9.117188,0.001953,-1.384766,-0.025391
27.358000,-4.941406,0.078125,9.199219,0.015625,-1.382812,-0.056641
27.375000,-4.671875,0.078125,9.199219,0.023438,-1.361328,-0.103516
27.387000,-4.519531,0.000000,9.195312,0.031250,-1.343750,-0.119141
27.395000,-4.445312,-0.152344,9.199219,0.027344,-1.365234,-0.117188
27.402000,-4.214844,-0.152344,9.199219,0.015625,-1.394531,-0.093750
27.414000,-3.984375,-0.382812,9.160156,0.005859,-1.441406,-0.050781
27.425000,-4.097656,-0.152344,9.078125,0.003906,-1.476562,-0.042969
27.433000,-3.832031,0.039062,9.382812,0.005859,-1.484375,-0.064453
27.445000,-3.832031,0.230469,9.503906,0.013672,-1.472656,-0.115234
27.457000,-3.562500,0.113281,9.769531,0.017578,-1.427734,-0.152344
27.465000,-3.371094,0.039062,9.726562,0.019531,-1.378906,-0.152344
27.474000,-3.332031,-0.113281,9.539062,0.015625,-1.359375,-0.128906
27.489000,-3.066406,-0.304688,9.199219,0.007812,-1.382812,-0.103516
27.505000,-2.679688,-0.230469,9.308594,-0.005859,-1.525391,-0.078125
27.514000,-2.605469,-0.382812,9.160156,-0.007812,-1.599609,-0.042969
27.525000,-2.644531,-0.382812,9.039062,-0.017578,-1.697266,0.003906
27.536000,-2.105469,-0.613281,9.042969,-0.021484,-1.800781,0.056641
27.544000,-1.878906,-0.535156,9.265625,-0.068359,-1.859375,0.150391
27.553000,-2.031250,4.062500,17.468750,-0.791016,-1.343750,0.048828
27.567000,-5.132812,0.382812,9.421875,-0.001953,-0.035156,-0.105469
27.575000,-0.191406,0.000000,9.726562,0.115234,0.048828,-0.113281
27.583000,0.613281,0.000000,9.386719,0.083984,-0.001953,0.072266
27.593000,-1.648438,0.152344,9.578125,0.087891,-0.003906,0.126953
27.606000,-1.839844,-0.113281,9.765625,0.085938,-0.003906,0.011719
27.615000,-2.031250,-0.039062,9.613281,0.080078,-0.005859,-0.037109
27.622000,-1.914062,-0.269531,9.539062,0.089844,-0.001953,-0.027344
27.632000,-2.070312,-0.152344,9.648438,0.093750,-0.001953,-0.025391
27.645000,-2.070312,-0.078125,9.765625,0.083984,-0.001953,-0.027344
27.652000,-1.839844,-0.113281,9.847656,0.015625,0.007812,-0.013672
27.663000,-2.070312,-0.152344,9.609375,0.003906,0.001953,-0.005859
27.672000,-2.031250,-0.113281,9.726562,0.000000,0.001953,0.000000
27.685000,-2.070312,-0.078125,9.609375,0.000000,0.001953,0.005859
27.692000,-2.031250,-0.113281,9.613281,0.003906,0.000000,0.003906
27.703000,-2.070312,-0.113281,9.691406,0.001953,-0.001953,0.005859
27.717000,-1.914062,-0.304688,9.691406,-0.001953,-0.001953,0.046875
27.733000,-2.070312,-0.078125,9.648438,0.001953,-0.001953,0.066406
27.744000,-2.144531,-0.039062,9.726562,0.003906,0.000000,0.056641
27.756000,-2.183594,0.000000,9.613281,0.001953,-0.001953,0.041016
27.764000,-2.222656,0.000000,9.582031,0.001953,0.000000,0.013672
27.773000,-2.105469,-0.078125,9.691406,0.003906,-0.001953,0.001953
27.784000,-2.105469,-0.078125,9.730469,0.001953,-0.003906,0.001953
27.798000,-1.914062,-0.078125,9.652344,0.001953,-0.001953,0.011719
27.813000,-2.261719,-0.113281,9.691406,0.003906,-0.003906,0.064453
27.826000,-2.031250,-0.113281,9.613281,0.003906,0.001953,0.042969
27.835000,-1.953125,-0.152344,9.652344,0.003906,-0.003906,0.066406
27.843000,-2.070312,-0.152344,9.691406,-0.003906,-0.005859,0.097656
27.852000,-2.070312,-0.113281,9.648438,0.000000,-0.005859,0.169922
27.865000,-2.183594,-0.113281,9.652344,0.005859,-0.003906,0.195312
27.874000,-1.992188,-0.152344,9.687500,0.005859,-0.001953,0.244141
27.881000,-2.144531,-0.304688,9.691406,0.003906,-0.003906,0.250000
27.893000,-2.222656,-0.652344,9.648438,0.003906,-0.001953,0.316406
27.906000,-2.527344,-1.339844,9.687500,0.003906,-0.005859,0.414062
27.921000,-2.261719,0.039062,9.648438,0.001953,-0.003906,0.330078
27.931000,-2.144531,1.800781,9.582031,0.003906,-0.001953,-0.080078
27.945000,-1.457031,0.152344,9.691406,0.001953,-0.001953,-0.199219
27.953000,-1.609375,0.000000,9.687500,0.001953,-0.003906,-0.041016
27.964000,-2.031250,-0.113281,9.652344,0.003906,-0.003906,0.009766
27.976000,-2.070312,-0.113281,9.648438,0.001953,0.001953,0.001953
27.984000,-2.031250,-0.078125,9.687500,0.001953,-0.001953,0.000000
27.991000,-2.031250,-0.113281,9.687500,0.000000,-0.001953,0.001953
28.002000,-2.031250,-0.113281,9.652344,0.000000,-0.003906,0.003906
28.015000,-2.070312,-0.113281,9.691406,-0.001953,-0.001953,0.001953
28.023000,-2.031250,-0.078125,9.652344,0.003906,-0.003906,0.001953
28.031000,-2.070312,-0.113281,9.648438,0.001953,-0.003906,0.003906
28.042000,-2.070312,-0.113281,9.691406,0.001953,-0.003906,0.001953
28.055000,-2.070312,-0.113281,9.691406,0.000000,-0.001953,0.001953
28.063000,-2.031250,-0.113281,9.652344,0.001953,-0.001953,0.001953
28.071000,-2.031250,-0.113281,9.652344,-0.001953,-0.001953,0.001953
28.085000,-2.070312,-0.113281,9.691406,-0.001953,-0.001953,0.001953
28.094000,-2.031250,-0.113281,9.652344,0.003906,-0.003906,0.003906
28.102000,-2.031250,-0.113281,9.652344,-0.001953,-0.001953,0.001953
28.111000,-2.070312,-0.113281,9.609375,0.001953,-0.003906,0.001953
28.125000,-2.070312,-0.113281,9.648438,0.001953,0.001953,0.001953
28.133000,-2.031250,-0.113281,9.652344,-0.001953,-0.001953,0.001953
28.142000,-2.031250,-0.078125,9.652344,0.000000,-0.001953,0.001953
28.151000,-2.031250,-0.113281,9.652344,-0.003906,-0.001953,0.001953
28.164000,-2.070312,-0.113281,9.648438,0.001953,-0.003906,0.001953
28.172000,-2.031250,-0.078125,9.652344,0.001953,-0.003906,0.001953
28.182000,-2.070312,-0.113281,9.648438,0.001953,0.000000,0.001953
28.192000,-2.031250,-0.078125,9.652344,0.001953,-0.001953,0.003906
28.203000,-2.031250,-0.113281,9.652344,0.003906,0.000000,0.003906
28.211000,-2.070312,-0.113281,9.648438,0.001953,-0.001953,0.003906
28.222000,-2.031250,-0.113281,9.652344,0.001953,-0.001953,0.001953
28.236000,-2.031250,-0.113281,9.652344,0.001953,-0.003906,0.001953
28.246000,-2.031250,-0.113281,9.652344,0.003906,-0.003906,0.001953
28.260000,-2.031250,-0.113281,9.652344,0.003906,0.000000,0.001953
28.274000,-2.031250,-0.113281,9.687500,0.001953,-0.001953,0.003906
28.283000,-2.031250,-0.113281,9.652344,0.001953,-0.003906,-0.001953
28.291000,-2.070312,-0.113281,9.648438,-0.001953,-0.003906,0.001953
28.302000,-2.031250,-0.113281,9.652344,0.001953,-0.003906,0.003906
28.317000,-2.031250,-0.113281,9.613281,-0.001953,-0.001953,-0.001953
28.332000,-2.070312,-0.078125,9.691406,0.001953,-0.001953,0.003906
28.346000,-2.031250,-0.078125,9.652344,0.001953,-0.003906,0.001953
28.354000,-2.070312,-0.078125,9.691406,0.001953,-0.005859,0.001953
28.364000,-2.031250,-0.113281,9.652344,0.001953,-0.001953,0.003906
28.374000,-2.031250,-0.078125,9.652344,0.001953,0.000000,-0.001953
28.383000,-2.031250,-0.113281,9.652344,0.001953,-0.001953,0.003906
28.392000,-2.070312,-0.113281,9.648438,0.000000,-0.003906,0.001953
28.402000,-2.031250,-0.113281,9.687500,0.001953,-0.001953,0.001953
28.411000,-2.070312,-0.078125,9.691406,0.001953,-0.001953,0.001953
28.424000,-2.031250,-0.152344,9.652344,0.001953,-0.001953,0.003906
28.432000,-2.031250,-0.113281,9.687500,0.000000,-0.001953,0.001953
28.442000,-2.031250,-0.113281,9.652344,0.001953,-0.005859,0.003906
28.455000,-2.031250,-0.113281,9.687500,-0.001953,-0.003906,0.001953
28.464000,-2.031250,-0.113281,9.652344,0.000000,-0.001953,0.001953
28.472000,-2.070312,-0.113281,9.648438,0.003906,-0.001953,0.003906
28.480000,-2.031250,-0.113281,9.687500,0.001953,-0.001953,0.001953
28.498000,-2.031250,-0.113281,9.652344,-0.001953,-0.001953,0.003906
28.507000,-2.031250,-0.113281,9.652344,0.001953,-0.003906,0.001953
28.517000,-2.070312,-0.078125,9.648438,0.003906,-0.003906,0.001953
28.527000,-2.031250,-0.113281,9.652344,0.001953,-0.001953,0.001953
28.542000,-2.070312,-0.113281,9.609375,0.001953,-0.003906,0.001953
28.553000,-2.031250,-0.113281,9.687500,0.003906,-0.001953,0.003906
28.560000,-2.031250,-0.113281,9.652344,0.001953,-0.003906,0.003906
28.574000,-2.031250,-0.078125,9.687500,0.003906,0.001953,0.003906
28.582000,-2.031250,-0.113281,9.687500,0.003906,-0.003906,0.003906
28.590000,-2.031250,-0.113281,9.652344,0.003906,-0.001953,0.003906
28.604000,-2.031250,-0.113281,9.613281,0.001953,-0.001953,0.001953
28.613000,-2.070312,-0.113281,9.648438,0.005859,-0.001953,0.003906
28.621000,-2.031250,-0.113281,9.613281,0.001953,-0.003906,0.001953
28.630000,-2.070312,-0.078125,9.648438,0.001953,-0.001953,0.003906
28.644000,-2.070312,-0.113281,9.691406,0.003906,-0.001953,0.001953
28.652000,-2.070312,-0.113281,9.648438,0.005859,-0.001953,0.001953
28.660000,-2.070312,-0.078125,9.648438,0.001953,-0.001953,0.001953
28.670000,-2.070312,-0.113281,9.691406,0.000000,-0.001953,0.001953
28.684000,-2.070312,-0.113281,9.691406,-0.001953,-0.003906,0.001953
28.692000,-2.031250,-0.113281,9.687500,0.003906,-0.001953,0.001953
28.701000,-2.031250,-0.078125,9.652344,0.001953,-0.001953,0.003906
28.710000,-2.031250,-0.078125,9.687500,0.001953,-0.001953,0.003906
28.723000,-2.070312,-0.113281,9.648438,0.000000,-0.003906,-0.001953
28.731000,-2.031250,-0.113281,9.652344,0.003906,-0.005859,0.001953
28.741000,-2.031250,-0.113281,9.652344,-0.001953,-0.001953,0.001953
28.755000,-2.070312,-0.113281,9.691406,0.001953,-0.001953,0.003906
28.765000,-2.070312,-0.078125,9.648438,-0.005859,0.001953,0.005859
28.779000,-2.031250,-0.113281,9.652344,0.003906,-0.003906,0.001953
28.793000,-2.070312,-0.113281,9.648438,0.001953,-0.001953,0.003906
28.802000,-2.031250,-0.113281,9.652344,0.001953,-0.005859,0.001953
28.810000,-2.070312,-0.113281,9.648438,0.000000,0.001953,0.005859
28.821000,-2.031250,-0.113281,9.652344,0.001953,-0.001953,0.001953
28.836000,-2.031250,-0.113281,9.687500,-0.001953,-0.003906,0.000000
28.852000,-2.031250,-0.113281,9.687500,0.001953,-0.001953,0.001953
28.864000,-2.031250,-0.113281,9.652344,0.001953,-0.003906,0.003906
28.872000,-2.031250,-0.113281,9.687500,-0.001953,-0.001953,0.001953
28.880000,-2.031250,-0.113281,9.687500,-0.001953,-0.003906,0.001953
28.890000,-2.031250,-0.078125,9.652344,-0.001953,-0.003906,0.000000
28.904000,-2.031250,-0.113281,9.652344,0.001953,-0.001953,0.001953
28.912000,-2.031250,-0.113281,9.652344,0.003906,-0.003906,0.001953
28.919000,-2.070312,-0.113281,9.648438,0.001953,-0.003906,0.005859
28.929000,-2.070312,-0.078125,9.648438,-0.001953,-0.001953,0.003906
28.942000,-2.031250,-0.078125,9.613281,0.003906,-0.003906,0.001953
28.949000,-2.031250,-0.113281,9.652344,0.000000,-0.001953,0.003906
28.960000,-2.031250,-0.113281,9.652344,0.001953,0.001953,0.001953
28.969000,-2.070312,-0.113281,9.648438,0.000000,-0.003906,0.003906
28.982000,-2.031250,-0.113281,9.652344,-0.001953,-0.003906,-0.001953
28.989000,-2.031250,-0.078125,9.652344,0.003906,-0.001953,0.003906
29.000000,-2.031250,-0.113281,9.652344,0.001953,-0.001953,0.001953
29.014000,-2.031250,-0.113281,9.687500,0.001953,-0.007812,0.001953
29.030000,-2.070312,-0.113281,9.648438,0.001953,-0.003906,0.001953
29.040000,-2.070312,-0.078125,9.648438,0.003906,-0.005859,0.001953
29.053000,-2.070312,-0.113281,9.691406,0.000000,-0.003906,0.001953
29.061000,-2.070312,-0.113281,9.609375,0.003906,-0.003906,-0.001953
29.070000,-2.031250,-0.113281,9.687500,0.009766,-0.001953,0.001953
29.081000,-2.031250,-0.078125,9.652344,0.003906,-0.003906,0.001953
29.093000,-2.070312,-0.113281,9.648438,0.001953,0.000000,0.003906
29.101000,-2.070312,-0.113281,9.609375,0.003906,-0.001953,0.001953
29.109000,-2.031250,-0.113281,9.652344,0.001953,-0.003906,0.001953
29.123000,-2.031250,-0.113281,9.652344,0.003906,0.000000,0.001953
29.132000,-2.070312,-0.078125,9.648438,0.005859,-0.001953,0.001953
29.140000,-2.031250,-0.113281,9.652344,0.005859,-0.001953,0.001953
29.149000,-2.031250,-0.113281,9.652344,0.003906,-0.005859,0.003906
29.162000,-2.031250,-0.078125,9.652344,0.001953,-0.001953,0.001953
29.171000,-2.031250,-0.113281,9.652344,0.001953,-0.001953,0.001953
29.180000,-2.070312,-0.113281,9.691406,0.001953,-0.001953,0.001953
29.189000,-2.070312,-0.078125,9.648438,0.001953,-0.003906,0.001953
29.203000,-2.031250,-0.078125,9.652344,0.001953,-0.003906,0.003906
29.211000,-2.031250,-0.113281,9.652344,0.001953,-0.001953,0.003906
29.220000,-2.031250,-0.113281,9.652344,0.001953,0.001953,0.001953
29.229000,-2.031250,-0.113281,9.652344,0.003906,-0.003906,0.001953
29.242000,-2.031250,-0.113281,9.652344,0.001953,-0.005859,0.003906
29.249000,-2.031250,-0.113281,9.613281,0.007812,-0.001953,0.003906
29.260000,-2.031250,-0.113281,9.652344,0.005859,-0.001953,0.001953
29.268000,-2.070312,-0.113281,9.691406,0.001953,-0.001953,0.001953
29.281000,-2.070312,-0.113281,9.648438,0.001953,-0.003906,0.001953
29.288000,-2.031250,-0.078125,9.652344,0.003906,-0.003906,0.001953
29.299000,-2.070312,-0.113281,9.648438,0.003906,-0.003906,0.001953
29.312000,-2.031250,-0.113281,9.652344,0.001953,0.000000,0.001953
29.321000,-2.070312,-0.078125,9.648438,0.005859,-0.001953,0.005859
29.329000,-2.070312,-0.078125,9.648438,0.003906,-0.001953,0.001953
29.339000,-2.031250,-0.078125,9.652344,0.001953,-0.003906,-0.001953
29.352000,-2.031250,-0.078125,9.652344,0.003906,-0.003906,0.001953
29.360000,-2.070312,-0.078125,9.691406,0.003906,0.001953,0.001953
29.369000,-2.031250,-0.113281,9.687500,0.001953,-0.001953,0.003906
29.379000,-2.031250,-0.078125,9.652344,0.001953,-0.001953,0.001953
29.394000,-2.070312,-0.113281,9.648438,-0.001953,-0.003906,0.003906
29.409000,-2.070312,-0.113281,9.648438,0.000000,-0.001953,0.001953
29.423000,-2.031250,-0.113281,9.613281,0.000000,-0.001953,0.001953
29.431000,-2.031250,-0.113281,9.652344,0.003906,-0.003906,0.003906
29.438000,-2.031250,-0.113281,9.652344,0.005859,-0.001953,0.001953
29.448000,-2.070312,-0.078125,9.648438,0.005859,-0.003906,0.001953
29.461000,-2.031250,-0.078125,9.652344,0.001953,-0.003906,0.001953
29.468000,-2.031250,-0.113281,9.652344,0.001953,-0.001953,0.001953
29.479000,-2.031250,-0.078125,9.652344,0.003906,-0.001953,0.001953
29.488000,-2.031250,-0.078125,9.687500,0.003906,-0.001953,0.001953
29.501000,-2.070312,-0.113281,9.648438,0.003906,-0.001953,0.001953
29.509000,-2.070312,-0.113281,9.648438,0.003906,-0.001953,0.001953
29.519000,-2.070312,-0.113281,9.648438,0.005859,-0.001953,-0.001953
29.533000,-2.031250,-0.078125,9.687500,0.005859,-0.001953,0.001953
29.543000,-2.070312,-0.113281,9.648438,-0.001953,-0.001953,0.001953
29.557000,-2.070312,-0.113281,9.648438,0.001953,0.000000,0.001953
29.571000,-2.031250,-0.078125,9.652344,0.001953,0.000000,0.001953
29.580000,-2.031250,-0.078125,9.652344,0.001953,-0.003906,0.003906
29.588000,-2.031250,-0.078125,9.652344,0.000000,-0.003906,0.001953
29.599000,-2.031250,-0.113281,9.652344,0.001953,-0.001953,0.001953
29.612000,-2.031250,-0.078125,9.687500,0.003906,-0.003906,0.001953
29.620000,-2.031250,-0.078125,9.652344,0.000000,-0.003906,0.003906
29.628000,-2.031250,-0.113281,9.687500,0.003906,0.001953,-0.001953
29.642000,-2.031250,-0.113281,9.652344,0.001953,-0.003906,0.001953
29.651000,-2.070312,-0.078125,9.691406,0.000000,-0.003906,0.001953
29.660000,-2.070312,-0.078125,9.648438,0.001953,-0.001953,0.001953
29.671000,-2.070312,-0.078125,9.691406,0.003906,-0.001953,0.003906
29.681000,-2.070312,-0.078125,9.648438,0.003906,-0.007812,0.003906
29.689000,-2.031250,-0.078125,9.687500,0.003906,-0.003906,0.001953
29.699000,-2.031250,-0.078125,9.687500,0.007812,-0.001953,0.003906
29.708000,-2.031250,-0.078125,9.652344,0.000000,-0.001953,0.000000
29.721000,-2.031250,-0.113281,9.652344,0.001953,-0.001953,0.003906
29.729000,-2.031250,-0.113281,9.687500,0.003906,0.000000,0.001953
29.740000,-2.070312,-0.113281,9.691406,0.003906,-0.001953,0.001953
29.748000,-2.070312,-0.078125,9.691406,-0.001953,-0.003906,0.001953
29.761000,-2.031250,-0.078125,9.652344,0.005859,-0.001953,0.001953
29.771000,-2.070312,-0.078125,9.648438,-0.001953,0.000000,-0.001953
29.791000,-2.070312,-0.078125,9.648438,0.000000,-0.003906,0.003906
29.800000,-2.031250,-0.078125,9.652344,0.001953,0.000000,0.001953
29.807000,-2.070312,-0.113281,9.648438,0.001953,-0.001953,0.005859
29.818000,-2.031250,-0.078125,9.652344,0.000000,-0.005859,0.001953
29.832000,-2.031250,-0.113281,9.652344,0.000000,-0.001953,0.003906
29.842000,-2.031250,-0.078125,9.652344,0.000000,-0.003906,0.001953
29.858000,-2.031250,-0.078125,9.652344,0.001953,-0.001953,0.001953
29.871000,-2.031250,-0.078125,9.687500,0.000000,-0.001953,0.001953
29.879000,-2.070312,-0.113281,9.648438,0.001953,0.000000,0.003906
29.888000,-2.031250,-0.078125,9.687500,0.000000,-0.001953,0.001953
29.898000,-2.070312,-0.078125,9.691406,0.003906,-0.005859,0.001953
29.913000,-2.031250,-0.113281,9.687500,0.001953,-0.001953,0.001953
29.928000,-2.031250,-0.078125,9.652344,-0.001953,-0.001953,-0.001953
29.942000,-2.031250,-0.113281,9.652344,-0.001953,-0.001953,0.001953
29.950000,-2.031250,-0.113281,9.652344,0.000000,-0.005859,0.001953
29.958000,-2.031250,-0.078125,9.613281,0.000000,-0.003906,0.001953
29.967000,-2.031250,-0.113281,9.687500,0.001953,0.001953,0.003906
29.980000,-2.031250,-0.078125,9.652344,0.001953,-0.001953,0.003906
29.989000,-2.031250,-0.113281,9.652344,0.001953,-0.003906,0.003906
29.998000,-2.031250,-0.113281,9.652344,0.003906,-0.003906,0.003906
30.007000,-2.070312,-0.113281,9.691406,0.003906,-0.001953,0.003906
30.020000,-2.070312,-0.078125,9.609375,-0.001953,-0.003906,0.001953
30.028000,-2.070312,-0.113281,9.609375,0.003906,-0.005859,0.001953
30.038000,-2.031250,-0.113281,9.652344,0.003906,0.000000,0.000000
30.052000,-2.070312,-0.078125,9.648438,0.001953,-0.003906,0.001953
30.068000,-2.031250,-0.113281,9.687500,0.001953,-0.001953,0.003906
30.078000,-2.031250,-0.078125,9.687500,0.000000,-0.003906,0.001953
30.086000,-2.031250,-0.113281,9.687500,0.001953,-0.001953,0.001953
30.098000,-2.031250,-0.078125,9.652344,0.003906,-0.001953,0.001953
30.107000,-2.031250,-0.078125,9.652344,0.001953,-0.001953,0.003906
30.118000,-2.031250,-0.113281,9.652344,-0.001953,-0.001953,0.000000
30.133000,-2.070312,-0.113281,9.609375,0.005859,-0.003906,0.003906
30.149000,-2.070312,-0.113281,9.691406,0.003906,-0.003906,0.001953
